y,treat,asian,hispanic,black,natamer,urban,neast,ncentral,south,sibs,bedroom,twoparent,ses,test,sessq,testsq,sestest,twoblack,neastblack,ncentralblack,southblack,twohisp,neasthisp,ncentralhisp,southhisp,yt,yc,dshock,d
104.06608268386843,0,0,0,0,0,0.0,1,0,0,4.0,1,0,-2.578317345848689,-1.3008185282615843,6.6477203359042285,1.6921288434686341,3.353922975218206,0,0,0,0,0,0,0,0,110.92286509303098,104.06608268386843,1.2982547908043678,6.856782409162549
107.37755417800223,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.6782776520042226,0.4792924060554495,2.8166158772168064,0.22972121050242186,0.8043857338581942,0,0,0,0,0,0,0,0,115.05100023299153,107.37755417800223,1.7220369336641395,7.673446054989304
89.32571975612795,0,0,0,0,0,0.0,1,0,0,0.0,1,0,0.8537503971813148,0.9760558712356295,0.7288897406872529,0.9526850637735438,0.833308087738573,0,0,0,0,0,0,0,0,94.40170664930255,89.32571975612795,-0.33402298436005085,5.075986893174596
100.64129542190612,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.4225036045901343,-0.004127890297740411,2.023516505071925,1.7039478310179418e-05,-0.005871938827888377,0,0,0,0,0,0,0,0,104.48592211982947,100.64129542190612,-2.2692855132118326,3.8446266979233514
102.12038585884942,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.6765767447434579,2.5759409938845548,0.4577560915276541,6.6354720039749475,-1.7428217722936397,0,0,0,0,0,0,0,0,111.4840242272692,102.12038585884942,2.9144629474081207,9.36363836841978
83.5078656265834,1,0,0,0,0,0.0,1,0,0,2.0,1,1,0.47905441716726227,0.7756279781960246,0.22949313460746534,0.6015987605604528,0.37156800903331855,0,0,0,0,0,0,0,0,83.5078656265834,74.81740105444182,2.713657144713952,8.690464572141583
116.92819662198131,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.2700959583120652,2.6613102206342214,1.6131437433206433,7.082572090452168,3.3801193550421154,0,0,0,0,0,0,0,0,124.02098166616737,116.92819662198131,0.8480150423226465,7.092785044186055
105.55751650807755,0,0,0,0,0,0.0,1,0,0,-0.0,0,1,0.6514474667061098,-0.06855079271585784,0.424383801877808,0.004699211181972509,-0.04465724025544123,0,0,0,0,0,0,0,0,113.1406032240941,105.55751650807755,2.1102383525272557,7.583086716016535
111.99922697588912,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.8037378723026285,0.5608767812595408,0.6459945673735563,0.31458276375606276,0.4507979107934901,0,0,0,0,0,0,0,0,117.3543857419505,111.99922697588912,-0.9124840473716821,5.355158766061376
109.20877499592002,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.8651923596468075,-0.8668682366655941,0.7485578191912107,0.7514605397397165,0.7500077751835725,0,0,0,0,0,0,0,0,110.41224506398744,109.20877499592002,-4.767595124918232,1.203470068067416
111.86575705863851,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.7325455223054677,0.6729892863925327,0.5366229422497905,0.45291457959913045,0.4929952883064019,0,0,0,0,0,0,0,0,120.33163979373903,111.86575705863851,1.503016138716927,8.465882735100516
75.17455834687146,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-1.4357498970426583,-1.2152003481053018,2.061377766858004,1.4767118860352466,1.7447237746783895,0,0,0,0,0,0,0,0,78.43745334744985,75.17455834687146,-2.967843047107548,3.2628950005783808
99.16008559178222,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.28580872022945125,-0.6572370465359718,0.08168662455919674,0.43196053533932716,0.1878440791578304,0,0,0,0,0,0,0,0,104.38904452797918,99.16008559178222,-0.9146162143872815,5.228958936196958
107.36839041277945,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.38863686560914523,1.964201014614548,0.1510386133105008,3.85808562581282,0.7633609257461008,0,0,0,0,0,0,0,0,111.1930740209227,107.36839041277945,-1.1069579068111537,3.824683608143241
116.6111536548848,1,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.36757835457869237,1.1921973118217506,0.1351138467547789,1.4213344303150084,-0.43822592621257933,0,0,0,0,0,0,0,0,116.6111536548848,108.06835825642263,2.2995013888944875,8.542795398462177
104.27973907460397,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.7179492936816022,0.2507732148272375,0.5154511882979115,0.06288720527478782,-0.18004245245947986,0,0,0,0,0,0,0,0,109.51930933061014,104.27973907460397,0.7289523936427061,5.23957025600618
107.31724409309334,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.33931732033593653,-0.24700356250835032,0.11513624387996058,0.06101075989181652,0.08381258694376342,0,0,0,0,0,0,0,0,112.03022816931316,107.31724409309334,-1.5323793300234765,4.712984076219823
99.06235050055952,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.4349339014033028,-1.2145066125114472,0.18916749858989793,1.4750263118340305,-0.5282300992597131,0,0,0,0,0,0,0,0,104.56368015750067,99.06235050055952,-0.37075472900863954,5.5013296569411505
98.43381387813353,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.3769728604505964,-0.46923573614684194,0.14210853751630484,0.22018217607726867,-0.17688913768091633,0,0,0,0,0,0,0,0,106.53294643189442,98.43381387813353,2.10762037014179,8.099132553760882
104.31533460071658,0,0,0,0,0,0.0,1,0,0,3.0,1,0,-1.259802445701888,-0.5346023095523379,1.5871022021964583,0.2857996293786937,0.6734932970519131,0,0,0,0,0,0,0,0,110.9331657495707,104.31533460071658,0.7549092065480474,6.617831148854122
89.23621780077204,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-1.7276331074917382,0.22039582358909016,2.9847161541015597,0.04857431905551335,-0.38076312158542075,0,0,0,0,0,0,0,0,93.0008879192138,89.23621780077204,-1.5695167122510443,3.76467011844176
100.16142763260052,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.19586832391381404,0.4304432657258856,0.03836440031280677,0.18528140500876536,0.08431020099771769,0,0,0,0,0,0,0,0,107.6969206472347,100.16142763260052,1.6634574975942222,7.535493014634183
93.48063118593387,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.6854943228833738,-2.1884823992969764,0.4699024667053351,4.78945521203265,1.500192260448262,0,0,0,0,0,0,0,0,98.04352640626873,93.48063118593387,-1.3771029268897026,4.562895220334849
98.88845669439597,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.6929742323536393,-1.0419625402396129,0.4802132867061157,1.085685935262587,-0.7220531914637938,0,0,0,0,0,0,0,0,100.65866238952157,98.88845669439597,-2.9916008658327815,1.770205695125604
90.54502842319876,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-1.052178146624514,0.5267875192974096,1.1070788522341972,0.2775050904875187,-0.5542743157192739,0,0,0,0,0,0,0,0,95.65000393730678,90.54502842319876,-0.5282727723177936,5.10497551410802
110.25607854634731,1,0,0,0,0,0.0,1,0,0,-0.0,1,1,1.2646485022174887,1.2934429353073233,1.5993358341609376,1.6729946268964246,1.6357506708401985,0,0,0,0,0,0,0,0,110.25607854634731,102.2551107693424,1.7395112802710953,8.000967777004915
102.32502287235305,0,0,0,0,0,0.0,1,0,0,6.0,0,1,-1.2577730412273591,0.04065984088063579,1.58199302323832,0.0016532226604386213,-0.05114085172025778,0,0,0,0,0,0,0,0,105.37542617998555,102.32502287235305,-3.3406880696673755,3.0504033076325068
104.09982965113828,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.6073747401215346,0.2608227404554208,0.36890407493770166,0.06802850193867581,-0.15841714420189767,0,0,0,0,0,0,0,0,109.14153928592005,104.09982965113828,-0.4291343554029221,5.041709634781768
104.60507557460875,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.8255324386349893,1.2816281034175394,0.6815038072386324,1.642570595469639,1.0580255736374176,0,0,0,0,0,0,0,0,107.6794812479367,104.60507557460875,-2.1543760507777576,3.0744056733279526
84.78868214744205,0,0,0,0,0,0.0,1,0,0,0.0,1,0,-0.212247338731262,-1.4982916106076085,0.04504893279850307,2.2448777504171415,0.3180084069948412,0,0,0,0,0,0,0,0,88.17996604022464,84.78868214744205,-2.029053934637054,3.391283892782596
105.7412499737385,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.38452197363564433,-0.21328334475563,0.14785714820865115,0.04548978515014892,0.08201213266904639,0,0,0,0,0,0,0,0,109.62329992475678,105.7412499737385,-2.0600791037785267,3.8820499510182738
72.08307015985199,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-2.30023912852323,-0.9601441122194395,5.29110004838931,0.9218767162296556,2.208561055948354,0,0,0,0,0,0,0,0,77.60406636578327,72.08307015985199,-0.30501514443432975,5.520996205931281
114.01569150349155,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.37649450341672885,-0.5049818388122871,0.14174811110300925,0.2550066575302387,-0.19012288663809865,0,0,0,0,0,0,0,0,121.9780342441362,114.01569150349155,1.9239336666737574,7.962342740644647
90.2278557293712,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.18226357859530767,0.4201783447475269,0.0332200120823679,0.17654984139477156,0.07658320876193715,0,0,0,0,0,0,0,0,94.30475040644481,90.2278557293712,-2.3374413569403756,4.076894677073604
118.7888927223137,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.2192403862194623,2.179182300002419,1.4865471193885835,4.748835496643832,2.656947069097565,0,0,0,0,0,0,0,0,128.3272635421215,118.7888927223137,3.8614263083267386,9.538370819807783
123.92467054944427,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.07421547433426193,-0.46484575712859755,0.0055079366306594905,0.2160815779204591,-0.034498748357567985,0,0,0,0,0,0,0,0,128.78462116486705,123.92467054944427,-0.5362533978891147,4.859950615422779
100.30470859299878,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.611869867184614,0.9501855728629104,0.37438473436851716,0.9028526228768172,0.5813899202683653,0,0,0,0,0,0,0,0,107.74891808318637,100.30470859299878,1.9789926666855266,7.4442094901875855
116.490710402188,1,0,0,0,0,0.0,1,0,0,2.0,1,0,-0.33909126172636683,0.2223383904518569,0.11498288377917941,0.049434359868722376,-0.07539300534852975,0,0,0,0,0,0,0,0,116.490710402188,111.5828885264375,-0.9138574405337959,4.907821875750499
92.68703005463121,0,0,0,0,0,0.0,1,0,0,0.0,1,0,0.4511911316184618,-1.397223647447624,0.20357343725114813,1.9522339209868425,-0.6304149186159682,0,0,0,0,0,0,0,0,99.08185496541334,92.68703005463121,0.061383714018492644,6.394824910782133
108.84170286328646,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.5188255006490394,0.07286527814562327,0.2691799001237264,0.005309348759239044,0.0378043644138345,0,0,0,0,0,0,0,0,111.76685536310303,108.84170286328646,-3.4398722429271698,2.9251524998165723
118.21135594034408,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.13648044380072044,0.3835762926036778,0.01862691154004161,0.14713077224758225,-0.05235066264598495,0,0,0,0,0,0,0,0,121.81055765110084,118.21135594034408,-2.462757144598003,3.599201710756756
98.58474751873604,0,0,0,0,0,0.0,1,0,0,3.0,1,0,0.9903083985530425,-1.138457392658123,0.9807107242446917,1.2960852348979315,-1.127423917344138,0,0,0,0,0,0,0,0,102.1421654246105,98.58474751873604,-2.026497696338537,3.5574179058744546
87.52377073806628,0,0,0,0,0,0.0,1,0,0,7.0,1,1,0.9700633999592503,-0.6878337574019933,0.9410229999405004,0.4731152778217441,-0.6672423533121237,0,0,0,0,0,0,0,0,99.14139423329419,87.52377073806628,4.74272091010655,11.61762349522791
111.29035322085845,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.5084840743042965,0.24689144835519414,0.25855605382109736,0.0609553872709255,-0.12554036957053794,0,0,0,0,0,0,0,0,122.47756202477854,111.29035322085845,5.1326993160623315,11.187208803920086
97.08843429661324,0,0,0,0,0,0.0,1,0,0,1.0,0,0,-1.384589546638444,-0.05967934472056313,1.9170882126604516,0.0035616241862758066,0.08263139685032392,0,0,0,0,0,0,0,0,99.08429716164045,97.08843429661324,-4.064187352800399,1.995862865027207
117.0503702448967,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.5803129703156693,0.3611131355061014,2.4973890841479336,0.13040269663504797,0.570671771791652,0,0,0,0,0,0,0,0,123.21953689361538,117.0503702448967,-0.08798448121835926,6.16916664871869
103.24493086075812,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.5375599295068665,0.7301077897257935,0.28897067781142727,0.5330573846182834,0.39247669197741164,0,0,0,0,0,0,0,0,109.97932109165474,103.24493086075812,0.7824345079756272,6.734390230896627
107.53646103143495,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.6231813699750953,-0.403396222876678,0.38835501988403665,0.16272851263117044,0.2513890108150671,0,0,0,0,0,0,0,0,113.07291673727651,107.53646103143495,0.32970867410614274,5.536455705841555
98.37932664817225,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.059261921725116,-0.7597183144875923,1.1220358188167858,0.5771719173678682,-0.8047406817738931,0,0,0,0,0,0,0,0,100.93383104013236,98.37932664817225,-3.028365113290525,2.554504391960102
100.20185179787525,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.3554076777620715,0.10419102897021747,0.12631461741222844,0.010855770517872695,0.03703029164994571,0,0,0,0,0,0,0,0,108.27703921520548,100.20185179787525,1.121344598260298,8.075187417330223
101.36231591075085,0,0,0,0,0,0.0,1,0,0,4.0,1,0,-1.0252858764171457,-1.8516736637669262,1.0512111283804746,3.428695357088032,1.89849485519382,0,0,0,0,0,0,0,0,106.02324580702208,101.36231591075085,-2.208101766783386,4.660929896271225
98.21669566080851,0,0,0,0,0,0.0,1,0,0,1.0,1,0,-0.48105672131745714,-0.7566280062515184,0.23141556912470163,0.5724859398441478,0.3639809879443199,0,0,0,0,0,0,0,0,103.85324838577091,98.21669566080851,0.6748648547798575,5.636552724962407
103.9446850210706,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.18820310246264632,-1.3132853174819674,0.03542040777656535,1.724718325113712,0.2471643711687477,0,0,0,0,0,0,0,0,108.29657678086693,103.9446850210706,-1.4641309295940501,4.351891759796324
95.49524421583652,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.2660390804631997,0.3532366329321725,0.07077679233370483,0.12477611884525837,-0.09397474901119197,0,0,0,0,0,0,0,0,97.18219283174204,95.49524421583652,-3.1631426980230137,1.6869486159055236
98.99273012092205,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-2.0276655133138752,0.7219870820102242,4.1114274338824215,0.5212653465896382,-1.4639483072502482,0,0,0,0,0,0,0,0,104.70194146406652,98.99273012092205,0.04450588346471855,5.709211343144474
109.69365843549163,1,0,0,0,0,0.0,1,0,0,4.0,0,1,-0.512080948972247,0.8290051974902934,0.26222689830031704,0.6872496174659204,-0.4245177682337545,0,0,0,0,0,0,0,0,109.69365843549163,104.15269562087234,-0.6329827167424218,5.540962814619296
93.56692705023396,1,0,0,0,0,0.0,1,0,0,5.0,1,1,-0.13669158658988917,0.7983958959764275,0.01868458984446117,0.6374360067120024,-0.10913400174787398,0,0,0,0,0,0,0,0,93.56692705023396,84.66866909488316,3.1487213809113825,8.898257955350797
81.03196756367363,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.3785143853824723,0.09174297419462332,0.14327313994147076,0.00841677331407532,0.03472603549043786,0,0,0,0,0,0,0,0,89.33432552392077,81.03196756367363,1.5865962121499235,8.30235796024714
108.89019185551382,0,0,0,0,0,0.0,1,0,0,3.0,1,1,2.539162964793598,1.3527839338373426,6.447348561779415,1.830024371648436,3.4349388641675733,0,0,0,0,0,0,0,0,114.76272143721323,108.89019185551382,0.40706055877877095,5.872529581699417
94.19668375365085,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.36309938797435437,-0.5644594159601892,0.13184116554735073,0.3186144322661179,-0.20495486847150624,0,0,0,0,0,0,0,0,100.07165159972368,94.19668375365085,0.5155249073169494,5.874967846072834
107.96889453916408,0,0,0,0,0,0.0,1,0,0,7.0,1,1,0.9102832273171916,0.44078791839258774,0.8286155539350019,0.19429398900087058,0.4012418489168316,0,0,0,0,0,0,0,0,113.96263740042968,107.96889453916408,0.9467594221285356,5.993742861265609
129.25959994382848,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.5998491183826418,0.47383797867682764,2.559517201589716,0.22452243003654176,0.7580692724423357,0,0,0,0,0,0,0,0,136.80696239837255,129.25959994382848,2.952498234414294,7.547362454544086
98.46838480834587,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.20245268437144803,0.017572845343920326,0.04098708940920516,0.0003088048934813423,0.003557669711920972,0,0,0,0,0,0,0,0,103.22632702711986,98.46838480834587,-0.7992175480441751,4.757942218773995
119.9576361976757,0,0,0,0,0,0.0,1,0,0,6.0,1,1,0.4025352126231747,0.5943895435126876,0.16203459740158446,0.35329892943722113,0.23926272127887144,0,0,0,0,0,0,0,0,127.67035674473914,119.9576361976757,1.5101897436877527,7.712720547063438
84.53205538074847,0,0,0,0,0,0.0,1,0,0,0.0,1,0,-0.32743214422159406,-0.08183835684575735,0.10721180906955077,0.0066975166512135195,0.026796508661578303,0,0,0,0,0,0,0,0,88.42418147241179,84.53205538074847,-2.1472549080776746,3.89212609166332
120.5359690661666,0,0,0,0,0,0.0,1,0,0,3.0,1,0,0.7930585505074429,0.6051796884006586,0.6289418645329663,0.36624245525271826,0.47994292647957226,0,0,0,0,0,0,0,0,127.43347280027383,120.5359690661666,1.1808144061670098,6.8975037341072385
105.88217070315434,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.09618143551612351,0.19054107336483367,0.009250868537942226,0.03630590063902293,-0.01832651396101271,0,0,0,0,0,0,0,0,112.57961920907105,105.88217070315434,-0.05111310659257716,6.697448505916709
76.44890996439372,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.3764312553083582,0.23260937146993826,1.8945630005897427,0.05410711969563973,0.3201708091688553,0,0,0,0,0,0,0,0,82.7565072310317,76.44890996439372,-0.08903462334576506,6.307597266637981
101.16771803749137,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.11543976944375947,-0.7415807032679844,0.013326340369228343,0.5499419394594384,-0.08560790540919713,0,0,0,0,0,0,0,0,108.12397872710329,101.16771803749137,0.29960878067606245,6.956260689611924
105.43018509399624,1,0,0,0,0,0.0,1,0,0,3.0,1,1,0.40659503492798005,0.2928224596800675,0.1653195224280853,0.08574499289308475,0.11906015822131406,0,0,0,0,0,0,0,0,105.43018509399624,99.79539339330846,-0.6577713635864367,5.634791700687789
127.61756606524746,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.0421491443370758,1.4512131724867596,1.0860748390424992,2.1060196719990856,1.5123805659577698,0,0,0,0,0,0,0,0,134.73840608445727,127.61756606524746,0.8439826411327271,7.120840019209811
117.2257583484879,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.9416321634205849,1.0124546156374223,0.886671131188131,1.0250643487255207,0.9533598300878227,0,0,0,0,0,0,0,0,122.23343247838824,117.2257583484879,-1.1218706394516573,5.007674129900332
125.6620578105771,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.3053569143204067,3.053698662428025,1.7039566737640937,9.32507552091471,3.9861666632514,0,0,0,0,0,0,0,0,129.3506496775849,125.6620578105771,-1.6784701190395648,3.688591867007794
86.76374227933044,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.8206178477082804,-0.1491911241766819,0.6734136519773705,0.02225799153310212,-0.1224288992190475,0,0,0,0,0,0,0,0,93.84061102943187,86.76374227933044,0.9274746957894866,7.076868750101422
107.41848713671718,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.399618404291463,0.15030273195101235,0.15969486904845517,0.022590911231937866,0.060063737902911044,0,0,0,0,0,0,0,0,116.52754576565674,107.41848713671718,3.36187322406833,9.109058628939561
89.41565425286552,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.313449993741505,0.8252160284517105,0.09825089857654953,0.6809814936136143,0.25866395895357824,0,0,0,0,0,0,0,0,94.88122461699606,89.41565425286552,-1.0070788718180346,5.4655703641305395
113.71428009983863,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.598085070330333,0.8323385379700537,0.35770575135203936,0.6927874417901266,0.49780925302046614,0,0,0,0,0,0,0,0,122.21270620260275,113.71428009983863,1.7889271942048754,8.49842610276411
102.03363408612363,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.5029162896247832,-0.46108145812364576,0.2529247943699588,0.2125961110254273,-0.23188537613432877,0,0,0,0,0,0,0,0,108.17234377886005,102.03363408612363,-0.8505200015562436,6.138709692736432
97.1276682625801,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,1.5388147303017368,0.06886450887673401,2.367950774193607,0.004742320582833777,0.105969720654513,0,0,0,0,0,0,0,0,100.3486687388992,97.1276682625801,-2.1575241342330456,3.221000476319106
97.72266943521926,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.8411228967889628,-0.047323143928834965,0.7074877275026562,0.0022394799513092297,-0.039804579906582684,0,0,0,0,0,0,0,0,102.99974066179733,97.72266943521926,-1.5489754482597524,5.277071226578073
90.11196232940414,0,0,0,0,0,0.0,1,0,0,3.0,0,0,-0.09877194284743501,-0.995632723983058,0.009755896693856968,0.9912845210659242,0.09834057851029064,0,0,0,0,0,0,0,0,94.19583423853884,90.11196232940414,-2.6143771665656863,4.083871909134695
104.62873884434185,0,0,0,0,0,0.0,1,0,0,4.0,1,1,2.0870751115642046,0.5518240098709487,4.355882521310737,0.3045097378700529,1.151698156965217,0,0,0,0,0,0,0,0,112.04603573104413,104.62873884434185,0.8654889469027662,7.417296886702272
95.87426887284295,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.11251880102145112,-1.137952551064047,0.01266048058330491,1.2949360084731723,0.12804105666502819,0,0,0,0,0,0,0,0,104.26971380515579,95.87426887284295,2.0006381917550136,8.395444932312847
98.8693669476459,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.8601705819384091,0.5256031803504403,0.7398934300322614,0.27625870319449747,0.4521083935107168,0,0,0,0,0,0,0,0,102.65484565292147,98.8693669476459,-2.1780901171697975,3.785478705275561
83.04459824223925,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.0009836122892339372,0.06232066016451758,9.674931355320265e-07,0.0038838646833412884,-6.129936721099137e-05,0,0,0,0,0,0,0,0,88.92757024040749,83.04459824223925,-0.0030351565726761814,5.882971998168247
94.3810127507266,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.09562580068913518,0.8797978342095505,0.009144293757438205,0.7740442290798157,-0.08413137234085527,0,0,0,0,0,0,0,0,98.82852381704046,94.3810127507266,-1.9459656166237402,4.4475110663138615
112.66587480323501,0,0,0,0,0,0.0,1,0,0,4.0,1,0,0.6834676067768064,0.7438629666862637,0.4671279695132153,0.5533321132072895,0.5084062416109559,0,0,0,0,0,0,0,0,116.69988737120639,112.66587480323501,-1.04953868203402,4.034012567971377
104.95243655267922,0,0,0,0,0,0.0,1,0,0,6.0,1,1,0.71936454201183,0.0289524048679623,0.5174853443038899,0.0008382417476384071,0.020827333467982777,0,0,0,0,0,0,0,0,112.20169389061421,104.95243655267922,1.0374306578401349,7.249257337934997
86.33843247072943,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.5153831694278053,-0.21707910108115672,0.26561981132944984,0.04712333612620306,-0.11187891513174546,0,0,0,0,0,0,0,0,92.477544368293,86.33843247072943,0.07270344949840886,6.139111897563571
99.50162832485739,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.645720921965109,1.7027888212579827,0.4169555090634704,2.8994897698011504,1.0995263675745859,0,0,0,0,0,0,0,0,105.90950708029732,99.50162832485739,-0.15993702147154398,6.407878755439931
105.59572322169282,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.44628658818091227,0.9711386115447103,0.19917171879015919,0.9431102028329876,-0.43340613759703706,0,0,0,0,0,0,0,0,113.68342809077465,105.59572322169282,1.9893906834059583,8.087704869081831
85.43485087110653,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.7373778344788392,-2.117232077316227,0.5437260707807023,4.482671669216787,1.5612000042605738,0,0,0,0,0,0,0,0,90.65984311875619,85.43485087110653,-0.6863368799391265,5.224992247649655
112.60203145153699,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,0.3055673229517532,0.11678675871777994,0.09337138885590104,0.013639147011804948,0.035686217217604344,0,0,0,0,0,0,0,0,119.89088687611535,112.60203145153699,1.635541407212595,7.288855424578356
61.36773373730884,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.42007060753452186,-1.5392123988102702,0.1764593153144223,2.369174808651266,-0.6465778874928989,0,0,0,0,0,0,0,0,67.09559378660313,61.36773373730884,0.06703779539020684,5.727860049294296
92.54666843987783,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.4388759256838456,0.3300188980736726,0.19261207814485237,0.10891247308576109,-0.14483734938524573,0,0,0,0,0,0,0,0,98.15040943406733,92.54666843987783,-0.9108905865648498,5.603740994189495
96.55816635797908,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.8907763080169696,0.02058293859177035,0.7934824309243431,0.00042365736107258917,-0.018334794046917197,0,0,0,0,0,0,0,0,105.23263072064815,96.55816635797908,3.2580061527104505,8.674464362669067
99.29349538520289,0,0,0,0,0,0.0,1,0,0,2.0,1,0,1.0875683678999426,-0.007267641293549787,1.182804954856545,5.281860997171002e-05,-0.007904056780108169,0,0,0,0,0,0,0,0,109.03229118752229,99.29349538520289,3.7610841320097097,9.738795802319405
107.95942057676896,0,0,0,0,0,0.0,1,0,0,2.0,0,1,0.20716268698566986,-0.19640518795493095,0.04291637887912263,0.038574997855611755,-0.040687826474669016,0,0,0,0,0,0,0,0,111.37382941427262,107.95942057676896,-2.770096713185725,3.4144088375036543
97.79402253278788,0,0,0,0,0,0.0,1,0,0,6.0,1,1,-1.0294404531068686,-1.6463801719373388,1.059747646492875,2.710567670548421,1.6948503501853383,0,0,0,0,0,0,0,0,98.86364814663726,97.79402253278788,-5.7903104659187115,1.0696256138493778
102.2181652685695,0,0,0,0,0,0.0,1,0,0,-0.0,0,0,-0.03347267827971956,-0.7408091072062165,0.0011204201912176095,0.5487981333196715,0.024796864912199963,0,0,0,0,0,0,0,0,107.85245873848137,102.2181652685695,0.02875802498684478,5.634293469911873
117.82977221988713,0,0,0,0,0,0.0,1,0,0,4.0,0,1,0.36896389396439966,0.4031482639228713,0.13613435504937277,0.16252852270402507,0.14874715330197008,0,0,0,0,0,0,0,0,126.275374132313,117.82977221988713,2.8640829690135803,8.445601912425873
98.93714119800075,0,0,0,0,0,0.0,1,0,0,0.0,1,0,-0.46992150804406374,0.23033136569762727,0.22082622372240707,0.05305253802413411,-0.10823766271847775,0,0,0,0,0,0,0,0,107.84370728011282,98.93714119800075,2.8930120146452762,8.906566082112082
109.82911541052607,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.5832881945653294,2.11530096820657,0.3402251179192816,4.474498186095652,1.2338300827075035,0,0,0,0,0,0,0,0,117.38445576139912,109.82911541052607,1.7190918751206645,7.555340350873055
116.80755714419988,1,0,0,0,0,0.0,1,0,0,2.0,1,0,0.3610199074281755,1.381384383515983,0.13033537355944844,1.908222815021832,0.4987072622596675,0,0,0,0,0,0,0,0,116.80755714419988,106.95421920353797,4.204779235276247,9.853337940661895
118.14830770003095,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.7485538218646051,1.507950174181128,0.5603328242281069,2.2739137278128947,1.1287818660646802,0,0,0,0,0,0,0,0,121.7460197797428,118.14830770003095,-1.8754170502652463,3.597712079711845
