y,treat,asian,hispanic,black,natamer,urban,neast,ncentral,south,sibs,bedroom,twoparent,ses,test,sessq,testsq,sestest,twoblack,neastblack,ncentralblack,southblack,twohisp,neasthisp,ncentralhisp,southhisp,yt,yc,dshock,d
91.5409771231739,0,0,0,0,0,0.0,0,1,0,1.0,1,1,-1.9745145963893689,-0.6893327519409287,3.898707891354672,0.47517964289845394,1.3610975804766157,0,0,0,0,0,0,0,0,96.58651878171978,91.5409771231739,-0.7364360935256287,5.0455416585458766
114.1884214699371,0,0,0,0,0,0.0,0,1,0,2.0,1,1,-0.4635099030496964,0.3481469003000127,0.21484143022513896,0.121206264188507,-0.16136953600511122,0,0,0,0,0,0,0,0,120.55747546527,114.1884214699371,0.20044987619622828,6.369053995332908
68.23816566403372,0,0,0,0,0,0.0,0,1,0,4.0,1,0,-0.9045197782999461,-1.8712238918993378,0.8181560293357837,3.5014788536149046,1.6925590198503513,0,0,0,0,0,0,0,0,70.6414173380577,68.23816566403372,-4.034764002911099,2.4032516740239913
96.21241901887868,0,0,0,0,0,0.0,0,1,0,3.0,1,1,0.6935580911725385,0.08075230807894004,0.4810228258308953,0.006520935260076045,0.05600641664900642,0,0,0,0,0,0,0,0,107.7834550156027,96.21241901887868,5.366628923841141,11.571035996724024
111.96511403342626,0,0,0,0,0,0.0,0,1,0,0.0,0,1,0.01672148250583111,-1.156807705404399,0.00027960797719281584,1.338204067282991,-0.019343539808530284,0,0,0,0,0,0,0,0,118.0818150002066,111.96511403342626,0.663613222259055,6.116700966780337
96.09249068802013,0,0,0,0,0,0.0,0,1,0,1.0,0,1,-1.2475831545443892,-0.32591115126116993,1.5564637275029292,0.10621807851638118,0.406601262191604,0,0,0,0,0,0,0,0,103.47440047889756,96.09249068802013,1.7460235528463364,7.381909790877424
122.4142158371179,0,0,0,0,0,0.0,0,1,0,3.0,1,1,-0.042096706323297234,-0.061395440037208746,0.0017721326832699333,0.0037694000573624945,0.0025845458088359814,0,0,0,0,0,0,0,0,127.28512276346494,122.4142158371179,-1.7816419818319533,4.870906926347047
108.96795927635925,0,0,0,0,0,0.0,0,1,0,1.0,0,1,-0.09839479012148841,0.020805270675143192,0.009681534723051754,0.00043285928786597326,-0.002047130241501472,0,0,0,0,0,0,0,0,117.49777925839823,108.96795927635925,2.4790253242565576,8.529819982038976
88.91427068223989,0,0,0,0,0,0.0,0,1,0,5.0,0,0,0.7465263929140241,-0.5711157687088938,0.5573016553172239,0.3261732212679507,-0.4263529947505706,0,0,0,0,0,0,0,0,97.38376108132644,88.91427068223989,2.54357012891633,8.469490399086553
99.28437340586125,0,0,0,0,0,0.0,0,1,0,2.0,1,0,0.3494473118410705,-0.026005475494377428,0.12211342375295035,0.0006762847556886649,-0.009087543504659025,0,0,0,0,0,0,0,0,103.82949331273309,99.28437340586125,-0.6267669129993328,4.545119906871844
82.89573441957825,0,0,0,0,0,0.0,0,1,0,4.0,1,1,1.0797305211926322,0.2388853148433683,1.1658179983949133,0.057066193647815205,0.2579317655010961,0,0,0,0,0,0,0,0,87.46514917182729,82.89573441957825,-0.6103288100364395,4.569414752249043
128.8215372156593,0,0,0,0,0,0.0,0,1,0,3.0,1,1,0.759449104659171,1.393586781456688,0.5767629425676165,1.9420841174508108,1.0583582334421375,0,0,0,0,0,0,0,0,136.13303504414247,128.8215372156593,1.194248247565589,7.311497828483169
118.5466257565061,0,0,0,0,0,0.0,0,1,0,0.0,0,1,-0.2864443780543694,-0.1895345615848156,0.0820503817189545,0.03592335003514826,0.05429110961297008,0,0,0,0,0,0,0,0,125.87002493459039,118.5466257565061,0.6907897898053521,7.3233991780842915
82.81637228825312,0,0,0,0,0,0.0,0,1,0,4.0,0,0,-0.9592705035470487,0.2054030607903663,0.9201998989754083,0.04219041738205091,-0.19703709755447973,0,0,0,0,0,0,0,0,86.09245454891345,82.81637228825312,-3.0313692468355122,3.2760822606603353
114.84038244817746,0,0,0,0,0,0.0,0,1,0,3.0,1,0,-0.4549718716451472,-0.437150671754825,0.20699940398828828,0.19110070981569477,0.19889125931922613,0,0,0,0,0,0,0,0,122.97145902244479,114.84038244817746,2.592626892480712,8.131076574267325
78.94972568548961,0,0,0,0,0,0.0,0,1,0,1.0,1,1,1.3431781480533473,0.689762091658729,1.80412753740802,0.47577174308942494,0.9264733688715749,0,0,0,0,0,0,0,0,83.81049159807188,78.94972568548961,-1.6364688913026426,4.860765912582266
98.34066296804676,0,0,0,0,0,0.0,0,1,0,5.0,1,1,-0.693746709571078,-1.5342204777936383,0.48128449704069765,2.35383247448134,1.0643604082259037,0,0,0,0,0,0,0,0,105.15163416396335,98.34066296804676,0.7167476723627104,6.810971195916591
133.34874870864246,0,0,0,0,0,0.0,0,1,0,2.0,1,1,1.257935644881755,-1.844484828013592,1.5824020866640767,3.40212428077233,-2.3202432116018907,0,0,0,0,0,0,0,0,133.70437646962057,133.34874870864246,-5.849915447737487,0.35562776097810467
92.64878457645555,0,0,0,0,0,0.0,0,1,0,3.0,0,0,-0.33339947389239954,-0.5962879668344934,0.1111552091917288,0.3555593393916139,0.19880209443098867,0,0,0,0,0,0,0,0,98.41103011052408,92.64878457645555,-0.8071277810951052,5.762245534068519
99.37435132189674,0,0,0,0,0,0.0,0,1,0,0.0,1,1,-0.4228790968116998,-1.2254867002686867,0.17882673052027895,1.5018176525354339,0.5182327089643725,0,0,0,0,0,0,0,0,107.54159816992987,99.37435132189674,2.4521600162540333,8.167246848033137
103.27411384346946,0,0,0,0,0,0.0,0,1,0,2.0,1,1,-0.7672388997013715,1.0942580339570684,0.5886555292149712,1.1974006448795889,-0.8395573299626072,0,0,0,0,0,0,0,0,114.2576531023326,103.27411384346946,4.189395527444585,10.983539258863136
82.30616666364085,0,0,0,0,0,0.0,0,1,0,2.0,1,1,-0.058093143815233284,-1.3193774246071466,0.003374813358337377,1.7407567885629867,0.07664678247427507,0,0,0,0,0,0,0,0,87.69092475554407,82.30616666364085,-1.0468940447893686,5.384758091903225
104.30458743381095,0,0,0,0,0,0.0,0,1,0,0.0,1,1,0.6999595736734886,0.9909869441659909,0.4899434047771719,0.9820551235074487,0.6936507989544202,0,0,0,0,0,0,0,0,110.36987266072289,104.30458743381095,0.10203187379011085,6.0652852269119455
88.37015416221212,0,0,0,0,0,0.0,0,1,0,0.0,1,1,-0.2795337227390008,0.18092286352368453,0.07813910214832456,0.032733082545609776,-0.05057404156937571,0,0,0,0,0,0,0,0,95.1999438466549,88.37015416221212,1.0154246428968594,6.8297896844427886
90.50901576965121,0,0,0,0,0,0.0,0,1,0,3.0,0,0,-0.9929886507830287,-2.212895798053069,0.9860264605838996,4.896907813040929,2.1973804128321506,0,0,0,0,0,0,0,0,96.34969569344308,90.50901576965121,-0.6923497093284683,5.840679923791866
98.71721447144685,0,0,0,0,0,0.0,0,1,0,3.0,0,1,-1.3153670312214116,-0.37469271316385655,1.73019042682423,0.14039462929809207,0.49285844173463794,0,0,0,0,0,0,0,0,103.77550511398353,98.71721447144685,-1.3441213543027932,5.0582906425366705
93.4464290964362,0,0,0,0,0,0.0,0,1,0,5.0,1,1,1.029461236156692,0.9373726003380467,1.0597904367492643,0.8786673918645115,0.9649887558834183,0,0,0,0,0,0,0,0,102.43616623921892,93.4464290964362,3.329479929785748,8.989737142782714
118.41482727541282,0,0,0,0,0,0.0,0,1,0,2.0,1,0,0.027604477053906472,0.7723156610842337,0.0007620071534196489,0.5964714803559769,0.021319369944772334,0,0,0,0,0,0,0,0,125.79229513718695,118.41482727541282,1.1477953287167035,7.377467861774129
131.86750351035766,0,0,0,0,0,0.0,0,1,0,2.0,1,1,1.0420340247941267,0.776893040225122,1.0858349088286465,0.603562795950233,0.8095489815403292,0,0,0,0,0,0,0,0,138.726312702874,131.86750351035766,0.2974019953601343,6.8588091925163255
87.33899228323891,0,0,0,0,0,0.0,0,1,0,3.0,1,1,-1.3665284381097837,-1.3161527000238973,1.867399972162765,1.732257929780195,1.7985600934776311,0,0,0,0,0,0,0,0,92.09122532375075,87.33899228323891,-1.7023603032445362,4.752233040511843
126.58039829884673,0,0,0,0,0,0.0,0,1,0,2.0,1,1,1.9468630945075636,-0.616162794628816,3.790275908755566,0.3796565894847924,-1.199584605071485,0,0,0,0,0,0,0,0,131.65689907584616,126.58039829884673,0.12336138273191098,5.076500776999429
96.01184103659199,0,0,0,0,0,0.0,0,1,0,0.0,1,0,0.4892100807685269,0.09754088329498317,0.23932650312554862,0.009514223913965527,0.04771798339497217,0,0,0,0,0,0,0,0,100.26328040628232,96.01184103659199,-2.342969341405269,4.251439369690326
111.54221738675791,0,0,0,0,0,0.0,0,1,0,5.0,1,1,0.3436664965701509,0.21744234220574105,0.11810666086480155,0.04728117218391859,0.07472764795185488,0,0,0,0,0,0,0,0,116.60456059905981,111.54221738675791,-1.026841537493872,5.062343212301896
121.35119913950936,0,0,0,0,0,0.0,0,1,0,1.0,1,1,-0.1669636137557561,1.0944146837439825,0.02787684831838131,1.1977434999944414,-0.18272743054525828,0,0,0,0,0,0,0,0,128.3251123225859,121.35119913950936,1.7298485987237862,6.973913183076554
120.59384127746728,0,0,0,0,0,0.0,0,1,0,2.0,1,1,1.9690061728990966,0.36991255051398025,3.876985308914747,0.13683529502775799,0.728360095394876,0,0,0,0,0,0,0,0,125.36895376200027,120.59384127746728,-1.4411062313824057,4.775112484533002
102.80230159735325,0,0,0,0,0,0.0,0,1,0,6.0,1,1,1.4668820739875064,0.7666832953928451,2.151743018985888,0.5878032754344326,1.1246339824374325,0,0,0,0,0,0,0,0,111.90981055167593,102.80230159735325,2.6095303703622177,9.107508954322686
115.20123831918582,0,0,0,0,0,0.0,0,1,0,0.0,0,1,-0.08067108613199739,-0.2957363244130019,0.006507824137716141,0.0874599735773123,0.023857370499081598,0,0,0,0,0,0,0,0,121.05104796949729,115.20123831918582,-0.07476354110169764,5.849809650311473
149.679626159365,0,0,0,0,0,0.0,0,1,0,2.0,0,1,0.8199046092974158,2.242690673977674,0.672243568347148,5.029661459146435,1.8387924208226232,0,0,0,0,0,0,0,0,159.74416202490823,149.679626159365,3.4375478577782936,10.06453586554324
106.71185783332616,0,0,0,0,0,0.0,0,1,0,3.0,1,1,-1.1634102914548037,-1.1160564937550252,1.3535235062629511,1.2455820972527607,1.2984316106795601,0,0,0,0,0,0,0,0,110.65604575147887,106.71185783332616,-2.242974907580832,3.9441879181527124
80.43065496661413,0,0,0,0,0,0.0,0,1,0,2.0,1,1,0.14962604196259774,-1.0646403979873826,0.02238795243339306,1.1334591770267326,-0.15929792886433689,0,0,0,0,0,0,0,0,88.28076990617946,80.43065496661413,1.4027297245745292,7.850114939565332
89.18918935486975,0,0,0,0,0,0.0,0,1,0,4.0,1,0,-1.0123520502470735,-0.5692821879422617,1.0248566736394533,0.32408220950832856,0.5763139901324885,0,0,0,0,0,0,0,0,94.73126662766036,89.18918935486975,0.40839856871613506,5.542077272790606
94.72236063777615,0,0,0,0,0,0.0,0,1,0,2.0,1,1,0.06687565101842813,-0.4608170932347956,0.004472352699138587,0.21235239341736628,-0.030817443110496646,0,0,0,0,0,0,0,0,100.71288047273248,94.72236063777615,0.5974781442753561,5.990519834956338
82.84761822282783,0,0,0,0,0,0.0,0,1,0,2.0,0,1,-1.8400786157680105,-0.544923334446231,3.3858893122067175,0.2969414404239989,1.0027017749475093,0,0,0,0,0,0,0,0,90.66335534988411,82.84761822282783,2.2344147000563352,7.815737127056273
97.21398743001343,0,0,0,0,0,0.0,0,1,0,3.0,1,1,-0.47663350903035495,0.14377991132135867,0.22717950193058944,0.020672662899577764,-0.06853032366117244,0,0,0,0,0,0,0,0,103.42792955684075,97.21398743001343,0.09750567003546769,6.21394212682732
108.09299931447056,0,0,0,0,0,0.0,0,1,0,-0.0,1,1,-0.12811792697322943,1.6599035450614457,0.01641420321191775,2.7552797789075547,-0.21266340116878696,0,0,0,0,0,0,0,0,113.58340806355343,108.09299931447056,-0.15903311449529545,5.49040874908288
78.99425705565007,0,0,0,0,0,0.0,0,1,0,5.0,1,1,-0.6299916664131309,-1.5896311307168685,0.39688949974999355,2.52692713174419,1.0014543650225094,0,0,0,0,0,0,0,0,81.51411141779137,78.99425705565007,-3.508691090097709,2.5198543621412983
94.84960004238548,0,0,0,0,0,0.0,0,1,0,2.0,1,0,1.5291838457001692,0.3787873830776294,2.3384032339503587,0.14347988157879876,0.5792355471573525,0,0,0,0,0,0,0,0,99.05356617227379,94.84960004238548,-2.5359835324199222,4.203966129888314
102.3590922407391,0,0,0,0,0,0.0,0,1,0,1.0,0,1,-0.6970152928607739,0.0848657779135576,0.4858303184817904,0.00720220026087328,-0.05915274504627575,0,0,0,0,0,0,0,0,106.80036615438446,102.3590922407391,-1.9128214947448414,4.441273913645357
94.05381297637004,1,0,0,0,0,0.0,0,1,0,6.0,1,1,-1.214748425576742,-1.4415737679216774,1.4756137374411735,2.078134928359902,1.7511494649355892,0,0,0,0,0,0,0,0,94.05381297637004,88.77785885890513,-1.1636714011034515,5.275954117464899
98.59487392838267,0,0,0,0,0,0.0,0,1,0,7.0,0,0,-1.5982470070418073,-0.12325248454669824,2.554393495518095,0.015191174946934088,0.19698791453722705,0,0,0,0,0,0,0,0,105.20882325678785,98.59487392838267,-0.1710026380340074,6.613949328405178
99.94392415142576,0,0,0,0,0,0.0,0,1,0,1.0,1,1,0.7364378494519223,0.3443480137364106,0.5423407061053721,0.11857555456421123,0.25359091069908324,0,0,0,0,0,0,0,0,106.36297005330606,99.94392415142576,0.6717780126616069,6.419045901880299
56.750064517038865,0,0,0,0,0,0.0,0,1,0,7.0,1,0,-1.8110449376574984,-0.4626306167693348,3.2798837662148523,0.21402708757237512,0.83784483650547,0,0,0,0,0,0,0,0,64.06938556071184,56.750064517038865,0.9472199309688784,7.319321043672969
104.44498327385537,0,0,0,0,0,0.0,0,1,0,2.0,0,1,0.15792871168465852,0.6249823698731446,0.024941477974375997,0.39060296265225214,0.09870266049969047,0,0,0,0,0,0,0,0,112.67466323924201,104.44498327385537,2.617712171742805,8.229679965386637
93.08205327480535,0,0,0,0,0,0.0,0,1,0,1.0,0,1,0.8611337761857651,0.16491521485922953,0.7415513804879554,0.02719702809206584,0.14201406172221512,0,0,0,0,0,0,0,0,97.3819431302989,93.08205327480535,-2.10538480257498,4.2998898554935465
106.31931773969664,0,0,0,0,0,0.0,0,1,0,1.0,1,1,0.8645565446927806,-0.5414920215942094,0.7474580189711201,0.2932136094501837,-0.46815047116819825,0,0,0,0,0,0,0,0,108.3930743350585,106.31931773969664,-4.138833899019396,2.073756595361859
77.60633356844733,0,0,0,0,0,0.0,0,1,0,1.0,0,1,-0.36101184563638244,-1.1033300269620299,0.13032955268978721,1.2173371483960336,0.398315209379602,0,0,0,0,0,0,0,0,83.15033225929845,77.60633356844733,-1.2602836437723015,5.543998690851122
115.64402124406307,0,0,0,0,0,0.0,0,1,0,3.0,1,1,1.5694734154474272,0.11572668083391713,2.4632468017962124,0.013392664656835323,0.18162994902680224,0,0,0,0,0,0,0,0,117.07830391473787,115.64402124406307,-4.422832939634357,1.4342826706748024
110.22900996032953,0,0,0,0,0,0.0,0,1,0,5.0,1,1,-1.2124094623882193,0.3139961226602239,1.469936704488491,0.09859356504565439,-0.38069187026646745,0,0,0,0,0,0,0,0,118.30856503055507,110.22900996032953,1.9492787750733451,8.079555070225542
117.25753553216568,0,0,0,0,0,0.0,0,1,0,1.0,1,0,2.3703423929865215,2.494382410640432,5.618523059989069,6.2219436105123735,5.91254037226093,0,0,0,0,0,0,0,0,124.05402213411406,117.25753553216568,1.1394573846497638,6.7964866019483905
124.28246146769914,0,0,0,0,0,0.0,0,1,0,1.0,1,1,-0.10460958433247908,-0.2113012449008201,0.010943165134214053,0.044648216096636356,0.022104135398010157,0,0,0,0,0,0,0,0,129.3454048416829,124.28246146769914,-0.593387138572206,5.062943373983769
104.35127204753425,0,0,0,0,0,0.0,0,1,0,4.0,1,1,-0.5438894102861722,-2.1081699426582636,0.2958156906214402,4.444380507127747,1.1466113068954364,0,0,0,0,0,0,0,0,111.76154543158188,104.35127204753425,1.9470227140653562,7.410273384047622
113.93094475089488,0,0,0,0,0,0.0,0,1,0,1.0,1,0,0.9544172683030038,0.19986694204836408,0.9109123220349679,0.03994679452376412,0.1907564608538744,0,0,0,0,0,0,0,0,119.36298801112241,113.93094475089488,0.10769836341548648,5.432043260227527
82.74433574727931,0,0,0,0,0,0.0,0,1,0,2.0,0,1,-1.285166129064219,-0.824717702825374,1.6516519792939086,0.680159289353562,1.0598992577108208,0,0,0,0,0,0,0,0,90.29032461125064,82.74433574727931,0.9186484412639888,7.545988863971332
104.61555294098777,0,0,0,0,0,0.0,0,1,0,0.0,0,1,-0.283618783805337,-0.4423660309955641,0.0804396145272185,0.19568770537876837,0.1254633157077559,0,0,0,0,0,0,0,0,108.29356499811402,104.61555294098777,-2.2819759178597674,3.6780120571262596
107.01090662333459,0,0,0,0,0,0.0,0,1,0,1.0,1,1,-0.5176281752188849,-0.5487795100549084,0.26793892778043266,0.3011589506561054,0.284063736387236,0,0,0,0,0,0,0,0,114.62547518323447,107.01090662333459,0.6782721555779399,7.614568559899887
93.37348942285827,0,0,0,0,0,0.0,0,1,0,2.0,1,1,2.7750551828226744,0.7014925217794543,7.7009312677109865,0.49209175811249817,1.9466804582754225,0,0,0,0,0,0,0,0,103.749772042769,93.37348942285827,4.5003420727571655,10.37628261991072
107.70209768579132,1,0,0,0,0,0.0,0,1,0,0.0,0,0,0.18701222829401282,1.3071510498341448,0.03497357353149197,1.7086438670825068,0.2444532305463416,0,0,0,0,0,0,0,0,107.70209768579132,98.65320668435363,2.885879742715904,9.048891001437687
96.85194435809493,0,0,0,0,0,0.0,0,1,0,3.0,0,0,-2.1862223322695487,-0.11436263443069816,4.7795680861141046,0.013078812153929508,0.25002214536957074,0,0,0,0,0,0,0,0,103.076706670915,96.85194435809493,0.8175616938523789,6.2247623128200695
93.6308837076794,0,0,0,0,0,0.0,0,1,0,4.0,1,1,1.0790271848373651,1.032708548336068,1.1642996656180493,1.066486945806389,1.1143205976685495,0,0,0,0,0,0,0,0,99.37661624114965,93.6308837076794,-0.21664624971058288,5.745732533470246
65.54845851815827,0,0,0,0,0,0.0,0,1,0,2.0,1,1,-1.026773743220947,-1.013375766929204,1.054264319767955,1.0269304449993526,1.0405076294992968,0,0,0,0,0,0,0,0,70.96026235311943,65.54845851815827,-1.0791498543975098,5.411803834961161
121.23282227407832,0,0,0,0,0,0.0,0,1,0,5.0,1,1,0.9711040045522711,0.4201613434998551,0.9430429876574573,0.17653555457160325,0.4080203632307716,0,0,0,0,0,0,0,0,125.07351720539096,121.23282227407832,-1.8938164182164605,3.840694931312635
98.8837595651832,0,0,0,0,0,0.0,0,1,0,4.0,1,1,0.686323708927989,0.9674184329837705,0.47104023343667095,0.9358984244767741,0.6639622070107245,0,0,0,0,0,0,0,0,106.2463691378826,98.8837595651832,0.7211619881455528,7.362609572699392
80.43174599888411,0,0,0,0,0,0.0,0,1,0,2.0,1,1,0.7233821509473068,-2.3893446281232675,0.5232817363091522,5.708967751941516,-1.7284092564462024,0,0,0,0,0,0,0,0,81.15251800138516,80.43174599888411,-4.763354678204455,0.7207720025010538
118.12794830403675,0,0,0,0,0,0.0,0,1,0,2.0,1,1,1.1158822171270717,1.1731854600949612,1.2451931225004291,1.3763641237782258,1.309136792312009,0,0,0,0,0,0,0,0,129.18180335646502,118.12794830403675,4.676887585590356,11.053855052428275
90.5284541844173,0,0,0,0,0,0.0,0,1,0,2.0,1,1,-0.47026311617785654,-1.2690304482883752,0.2211473984373082,1.6104382786829945,0.5967782131366736,0,0,0,0,0,0,0,0,95.85375569255473,90.5284541844173,-0.7339131494383213,5.325301508137427
109.48977347961677,0,0,0,0,0,0.0,0,1,0,0.0,0,1,0.5078072585165774,1.236380972141284,0.25786821180212205,1.5286379082730264,0.6278432319451263,0,0,0,0,0,0,0,0,114.66194798769155,109.48977347961677,-1.0374368718704368,5.172174508074777
102.29736287790624,0,0,0,0,0,0.0,0,1,0,8.0,1,1,0.7088602006991916,1.124812906336367,0.5024827841352982,1.2652040742608648,0.7973351025346381,0,0,0,0,0,0,0,0,107.04067282251935,102.29736287790624,-1.4760256477015674,4.74330994461312
74.27250321612672,0,0,0,0,0,0.0,0,1,0,4.0,1,1,-0.9266878688557968,-0.3314421010328608,0.8587504062844984,0.10985386633707711,0.3071433742552295,0,0,0,0,0,0,0,0,80.56654038138586,74.27250321612672,0.7314681908444152,6.294037165259135
121.15027298702697,0,0,0,0,0,0.0,0,1,0,2.0,1,0,-0.30178243866269827,-2.089531348750143,0.09107264028520524,4.366141257409592,0.6305838660879752,0,0,0,0,0,0,0,0,125.88329525878325,121.15027298702697,-1.6593098588655002,4.733022271756283
122.14841160385505,0,0,0,0,0,0.0,0,1,0,0.0,1,1,0.8282472940089258,-0.030984937948585367,0.6859935800331081,0.0009600663796776855,-0.02566319101095031,0,0,0,0,0,0,0,0,125.21940909262649,122.14841160385505,-1.6529997193965036,3.070997488771442
89.53320204277304,0,0,0,0,0,0.0,0,1,0,3.0,1,1,0.8347587502867752,0.7255938850583449,0.6968221711803386,0.5264864860340626,0.60569584470703,0,0,0,0,0,0,0,0,96.70503271652156,89.53320204277304,1.0340170863546057,7.171830673748517
98.43764660844926,0,0,0,0,0,0.0,0,1,0,4.0,1,1,0.5161194362293514,-0.690779268107437,0.2663792724537035,0.47717599724704624,-0.3565246064145344,0,0,0,0,0,0,0,0,101.80568038824164,98.43764660844926,-2.446637264353267,3.368033779792388
115.20007483430126,0,0,0,0,0,0.0,0,1,0,4.0,1,1,0.4077914313835077,1.0478951218510868,0.16629385150981008,1.098084186399304,0.4273226516794499,0,0,0,0,0,0,0,0,126.81764428843937,115.20007483430126,5.731182830813187,11.61756945413811
79.35419427471601,0,0,0,0,0,0.0,0,1,0,0.0,1,1,1.4294358395934428,0.33378064951900593,2.043286819514211,0.11140952199332947,0.4771180229852449,0,0,0,0,0,0,0,0,85.4282265063124,79.35419427471601,-0.596397846487366,6.074032231596386
89.86910897124353,1,0,0,0,0,0.0,0,1,0,0.0,1,1,-0.6775926153268785,1.1925736742084896,0.4591317523455192,1.4222319684151368,-0.8080791148769152,0,0,0,0,0,0,0,0,89.86910897124353,84.16612023853924,-0.42817910191529507,5.702988732704299
111.13719045673882,0,0,0,0,0,0.0,0,1,0,5.0,1,1,1.2566761566896332,0.6228964398402134,1.5792349627922275,0.38799997476561254,0.7827791040340546,0,0,0,0,0,0,0,0,116.77500317296457,111.13719045673882,-0.23131176689172622,5.637812716225753
99.58219539188622,0,0,0,0,0,0.0,0,1,0,0.0,1,0,-0.10145435126382388,1.074174018884558,0.010292985390363362,1.153849822846603,-0.10897962823038734,0,0,0,0,0,0,0,0,107.49117795541454,99.58219539188622,3.057647608715254,7.908982563528319
83.12241697054148,0,0,0,0,0,0.0,0,1,0,2.0,1,1,-0.1022039646634458,0.2530197962264203,0.01044565039292688,0.06401901728245925,-0.025859626312677318,0,0,0,0,0,0,0,0,85.7124894710001,83.12241697054148,-3.2207072347510044,2.590072500458617
101.89451852922022,0,0,0,0,0,0.0,0,1,0,2.0,1,1,1.2017809077017116,-0.2099551584172027,1.44427735011635,0.04408116854599268,-0.2523201008592825,0,0,0,0,0,0,0,0,109.97118908858367,101.89451852922022,2.285198014235177,8.076670559363453
123.4944634395332,0,0,0,0,0,0.0,0,1,0,4.0,1,1,-0.09942043051353633,-0.07445936623149592,0.009884422003496906,0.005544197219596035,0.007402782246500393,0,0,0,0,0,0,0,0,126.95887511641916,123.4944634395332,-2.650444823748759,3.464411676885961
99.40053242502321,0,0,0,0,0,0.0,0,1,0,1.0,1,1,0.9668443223366991,-1.5375471414935056,0.934787943634711,2.36405121231485,-1.4865687240780172,0,0,0,0,0,0,0,0,103.4037847636366,99.40053242502321,-1.9054734755900955,4.003252338613384
114.4855547209865,0,0,0,0,0,0.0,0,1,0,3.0,0,1,1.0833541915553861,3.25805533069964,1.1736563043606243,10.61492453790034,3.5296278988328247,0,0,0,0,0,0,0,0,123.791188020103,114.4855547209865,3.046650212694347,9.3056332991165
109.83615624817489,0,0,0,0,0,0.0,0,1,0,6.0,1,1,1.6408121712693573,-0.47343969264465513,2.692264581385663,0.2241451425714655,-0.7768256100533738,0,0,0,0,0,0,0,0,115.02055249025436,109.83615624817489,-0.833822644953947,5.184396242079471
98.6900228529873,0,0,0,0,0,0.0,0,1,0,5.0,1,0,-1.250256572209731,-1.268438904246897,1.5631414963536263,1.608937253807069,1.5858740764811927,0,0,0,0,0,0,0,0,105.47793293393295,98.6900228529873,1.0388303945422523,6.787910080945652
98.35884720215748,0,0,0,0,0,0.0,0,1,0,3.0,0,1,1.4651357550298865,0.789195231784655,2.1466227806669953,0.6228291138716353,1.1562781517867968,0,0,0,0,0,0,0,0,106.01094482013151,98.35884720215748,1.1782086741770106,7.652097617974036
79.58780598735916,0,0,0,0,0,0.0,0,1,0,3.0,0,0,-0.31305381074651184,-0.25115714266787376,0.09800268842291285,0.0630799103130907,0.07862570060838323,0,0,0,0,0,0,0,0,85.68767090780949,79.58780598735916,-0.1878263771594696,6.0998649204503295
88.55672117451961,0,0,0,0,0,0.0,0,1,0,4.0,1,1,-1.4077061228761267,-0.1691206023059436,1.981636528382937,0.02860177812432514,0.23807210737057521,0,0,0,0,0,0,0,0,93.99426477966125,88.55672117451961,-0.9133024871496431,5.437543605141639
106.8299258639249,0,0,0,0,0,0.0,0,1,0,4.0,1,1,1.492703538186736,0.9605383604986946,2.2281638529152,0.9226339419895201,1.433799009280488,0,0,0,0,0,0,0,0,111.52161192292547,106.8299258639249,-1.3545693146722046,4.691686059000578
109.25843539532437,0,0,0,0,0,0.0,0,1,0,7.0,1,0,-0.24071010227571996,-1.4362537111560187,0.05794135333758756,2.0628247228094363,0.3457207777062476,0,0,0,0,0,0,0,0,112.90887500631439,109.25843539532437,-2.146641128030025,3.650439610990017
110.11838165544172,0,0,0,0,0,0.0,0,1,0,2.0,1,1,-0.004800414848514442,-0.17630282578274276,2.3043982717837935e-05,0.031082686378980144,0.0008463267027225332,0,0,0,0,0,0,0,0,115.10341611842192,110.11838165544172,-1.2816828304056147,4.98503446298019
111.25918774128061,0,0,0,0,0,0.0,0,1,0,3.0,1,0,-0.32266915959883236,-0.07822076568475332,0.10411538655621674,0.006118488184309083,0.02523942872667654,0,0,0,0,0,0,0,0,121.22744621973469,111.25918774128061,3.201165031848097,9.968258478454072
93.94128731044799,0,0,0,0,0,0.0,0,1,0,1.0,1,1,1.677176787843795,2.173437801156896,2.8129219776820307,4.723831875497724,3.6452394299226043,0,0,0,0,0,0,0,0,98.68923998680641,93.94128731044799,-0.770934879410142,4.747952676358423
114.27052603725015,0,0,0,0,0,0.0,0,1,0,1.0,1,1,0.3069921139770051,0.9896407157004274,0.09424415804407049,0.9793887461720543,0.3038118953905905,0,0,0,0,0,0,0,0,121.21333537850632,114.27052603725015,1.1732621671815215,6.942809341256169
99.69385617301768,0,0,0,0,0,0.0,0,1,0,5.0,0,1,1.4329683211667874,0.7421483688965549,2.053398209467561,0.550784201455817,1.0634751022343658,0,0,0,0,0,0,0,0,105.76700732797069,99.69385617301768,-0.305109209215062,6.073151154953016
92.0891448012978,0,0,0,0,0,0.0,0,1,0,0.0,1,1,-1.014091989681294,-1.1310628099517337,1.028382563535766,1.2793030800559118,1.147001735398469,0,0,0,0,0,0,0,0,98.18476633070505,92.0891448012978,-0.26862145043390384,6.095621529407239
83.83552862199853,0,0,0,0,0,0.0,0,1,0,1.0,1,0,-0.5724011993543209,-0.26028850736825343,0.327643133022265,0.06775010706799332,0.14898945379573425,0,0,0,0,0,0,0,0,89.91401106824378,83.83552862199853,0.8711999586623572,6.07848244624525
