y,treat,asian,hispanic,black,natamer,urban,neast,ncentral,south,sibs,bedroom,twoparent,ses,test,sessq,testsq,sestest,twoblack,neastblack,ncentralblack,southblack,twohisp,neasthisp,ncentralhisp,southhisp,yt,yc,dshock,d
103.46077492813309,0,0,0,0,0,0.0,1,0,0,3.0,1,0,0.20388506894316216,2.085133845490393,0.04156912133795799,4.347783153609555,0.4251276578435296,0,0,0,0,0,0,0,0,111.57912676823818,103.46077492813309,2.1453202185268623,8.11835184010509
84.28114051058924,1,0,0,0,0,0.0,1,0,0,1.0,1,1,0.780742350376553,1.2902442700600032,0.6095586176715043,1.6647302764226704,1.007348343966527,0,0,0,0,0,0,0,0,84.28114051058924,78.75160545369747,-0.9196017988867644,5.529535056891774
118.20810098407473,1,0,0,0,0,0.0,1,0,0,4.0,1,1,1.1760148560738144,1.2844402370429688,1.3830109417063143,1.649786722534998,1.510520800501503,0,0,0,0,0,0,0,0,118.20810098407473,111.49344594006305,0.7229555946158076,6.714655044011674
124.64459533296599,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.4731824577539,2.2937156181138336,2.1702665538338217,5.261131336779326,3.3790616116814434,0,0,0,0,0,0,0,0,134.72599824395417,124.64459533296599,3.990414506051833,10.08140291098817
105.57031085373521,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.2601658805972534,1.4965147500437281,0.0676862854269443,2.239556397098442,0.38934207777190505,0,0,0,0,0,0,0,0,114.4103752502158,105.57031085373521,2.0622358381318144,8.840064396480585
106.26319455608204,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.517578908507747,-0.4551207284482502,0.2678879265320708,0.2071348774632659,0.23556088986949605,0,0,0,0,0,0,0,0,107.84020839817691,106.26319455608204,-4.491320395864167,1.5770138420948667
101.42100641719114,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.7592017086125219,-1.2491048554981203,0.5763872343601726,1.56026294002898,0.9483225405303702,0,0,0,0,0,0,0,0,111.19421718317219,101.42100641719114,3.6364124461585976,9.773210765981053
103.3426128303152,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.18898261342192985,1.0751799512891798,0.035714428175782575,1.156011927654203,0.20319031709349242,0,0,0,0,0,0,0,0,109.5383301817105,103.3426128303152,-0.0031333876847148,6.1957173513953085
102.11543779339745,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.73443434713206,2.1245244100946095,0.5393938102472953,4.513603969087848,1.5603236980939594,0,0,0,0,0,0,0,0,108.04019674641914,102.11543779339745,-0.4987567351145039,5.924758953021691
103.7300608213777,1,0,0,0,0,0.0,1,0,0,0.0,1,1,1.2365539255102145,0.3670235049896129,1.5290656106947211,0.1347062532148604,0.4538443558494236,0,0,0,0,0,0,0,0,103.7300608213777,97.42321988281603,0.5419731274497261,6.306840938561677
117.07344829675205,0,0,0,0,0,0.0,1,0,0,-0.0,0,1,0.20653120732172336,-0.8629378712756661,0.042655139597768676,0.7446617696817781,-0.17822360039820123,0,0,0,0,0,0,0,0,121.29728772779448,117.07344829675205,-2.6016526610026847,4.223839431042439
117.69240489719918,1,0,0,0,0,0.0,1,0,0,2.0,1,1,1.1367792190314412,2.3657432114044346,1.2922669928217334,5.596740942306167,2.689327720289267,0,0,0,0,0,0,0,0,117.69240489719918,109.93366590072694,1.8429689176349247,7.758738996472251
106.10049418692293,1,0,0,0,0,0.0,1,0,0,1.0,1,1,0.8181451723113425,1.8315020716229253,0.6693615229763564,3.354399838359067,1.4984345779765191,0,0,0,0,0,0,0,0,106.10049418692293,100.32063585131797,-0.7784723836629273,5.779858335604953
121.04029584436509,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.41837722923093024,-0.6917106678695245,0.17503950593895035,0.47846364804450364,-0.2893959926527279,0,0,0,0,0,0,0,0,124.10218231139865,121.04029584436509,-2.464919989025102,3.0618864670335624
88.2900225507334,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.3765210306671706,1.3157256959986343,0.1417680865346684,1.7311341071110906,0.49539839513268613,0,0,0,0,0,0,0,0,97.16462046702664,88.2900225507334,2.591128696434741,8.874597916293238
113.58066155843849,1,0,0,0,0,0.0,1,0,0,1.0,1,1,3.3639769356765776,2.126284691894296,11.316340823763976,4.521086590984022,7.15277266221459,0,0,0,0,0,0,0,0,113.58066155843849,105.3650707652917,2.123016941398741,8.215590793146793
96.6901590304871,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.2670084478743804,-1.0606745157305912,0.0712935112362857,1.1250304283203243,0.28320905614513525,0,0,0,0,0,0,0,0,103.16854304029592,96.6901590304871,0.05790219751395867,6.478384009808819
98.68247327638763,0,0,0,0,0,0.0,1,0,0,0.0,1,1,1.1421282564186948,0.19395516339491992,1.3044569541100077,0.03761860540755008,0.22152167259164293,0,0,0,0,0,0,0,0,106.0670130854021,98.68247327638763,1.6132740577561882,7.384539809014472
88.39204804967822,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.2828383760422434,-0.5244173622699115,0.07999754696221348,0.27501356985013165,0.1483253551127786,0,0,0,0,0,0,0,0,93.95804552081945,88.39204804967822,-1.0121874449758874,5.565997471141226
125.1547252823372,1,0,0,0,0,0.0,1,0,0,2.0,1,1,0.8125911616128398,0.11427574737652257,0.6603043959313044,0.013058946438462806,0.09285946230486392,0,0,0,0,0,0,0,0,125.1547252823372,121.48205791987726,-2.00563672283294,3.6726673624599364
101.25024222559078,0,0,0,0,0,0.0,1,0,0,5.0,0,1,0.02369016054531098,0.1647245178854346,0.000561223706662609,0.027134166792588864,0.0039023502744548956,0,0,0,0,0,0,0,0,107.17756813560086,101.25024222559078,-0.5024005623918786,5.927325910010079
95.04533873573202,0,0,0,0,0,0.0,1,0,0,1.0,0,1,0.8765243875771488,-1.3253312444479806,0.7682950020174958,1.756502907510033,-1.1616851573766267,0,0,0,0,0,0,0,0,102.73010730517284,95.04533873573202,1.3745634072669939,7.684768569440823
95.28633716516221,0,0,0,0,0,0.0,1,0,0,3.0,1,1,1.1210109494305194,0.39535383888439857,1.2566655487431144,0.15630465792063097,0.44319598228880025,0,0,0,0,0,0,0,0,102.45635767375789,95.28633716516221,1.0570784105891788,7.170020508595689
93.65492310993746,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.7498408656731782,0.12149444601625647,0.5622613238335012,0.014760900412797059,-0.09110150057531297,0,0,0,0,0,0,0,0,96.27029083747998,93.65492310993746,-2.221406654046756,2.6153677275425165
121.87035362937672,1,0,0,0,0,0.0,1,0,0,1.0,1,1,1.1624646743671712,0.5815024758038241,1.3513241191515732,0.338145129365977,0.6759760861789962,0,0,0,0,0,0,0,0,121.87035362937672,113.88683461598224,1.916374928880331,7.983519013394487
123.96985036233193,0,0,0,0,0,0.0,1,0,0,3.0,0,1,-0.09248324770687433,0.2684449205083992,0.008553151106411076,0.07206267534676075,-0.02482665807903047,0,0,0,0,0,0,0,0,125.9832582923385,123.96985036233193,-3.6779967360177355,2.013407930006576
91.38866972155436,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.9676561109012733,1.0706688905585215,0.9363583489645774,1.1463318732098153,1.03603929470084,0,0,0,0,0,0,0,0,96.99572074837647,91.38866972155436,-1.0123419030572594,5.607051026822113
119.00879236463447,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,0.5067164446837626,0.5691764585663089,0.2567615553129527,0.3239618409860852,0.288411071482415,0,0,0,0,0,0,0,0,120.77666668765588,119.00879236463447,-4.307661018524228,1.7678743230214025
104.12102674166906,0,0,0,0,0,0.0,1,0,0,1.0,1,0,-0.9321622230378349,-0.6605920445821023,0.8689264100588383,0.4363818493651622,0.615778948798761,0,0,0,0,0,0,0,0,108.39478289772057,104.12102674166906,-1.4210739089865607,4.273756156051521
90.4660275233999,0,0,0,0,0,0.0,1,0,0,4.0,0,1,-1.0401988725364815,-2.529149414104806,1.0820136944261671,6.396596758866683,2.630818369028122,0,0,0,0,0,0,0,0,93.66354247525908,90.4660275233999,-2.3901321306368937,3.1975149518591834
88.17131557026521,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.3867542910898744,-1.147810279475757,0.14957888167643132,1.3174684376702153,-0.44392055094431704,0,0,0,0,0,0,0,0,93.08600072400276,88.17131557026521,0.7001487558782422,4.914685153737546
78.71685498336785,0,0,0,0,0,0.0,1,0,0,0.0,1,0,0.5669300055030095,0.1291874226308255,0.32140963113964244,0.016689390165995525,0.07324022622301352,0,0,0,0,0,0,0,0,84.25106795293995,78.71685498336785,-1.2175503843945839,5.534212969572096
133.5626823438985,0,0,0,0,0,0.0,1,0,0,4.0,1,1,2.175789286092105,1.4564302957736945,4.734059017473192,2.1211892064474513,3.1688854334843604,0,0,0,0,0,0,0,0,141.94187998657424,133.5626823438985,1.8228500672976387,8.379197642675738
92.47821168641673,0,0,0,0,0,0.0,1,0,0,2.0,0,1,1.2504819212187923,-0.17378533451601863,1.563705035295042,0.030201342492844497,-0.21731541898524148,0,0,0,0,0,0,0,0,95.37542372892405,92.47821168641673,-2.5905949681790466,2.897212042507319
107.46751740779874,0,0,0,0,0,0.0,1,0,0,2.0,1,0,-1.6380866795043727,-2.0316354676928863,2.6833279695696612,4.127542673587692,3.3279949972363534,0,0,0,0,0,0,0,0,115.50513044665536,107.46751740779874,1.689352187468807,8.037613038856627
107.62485065524709,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.7322031286928419,0.18202500326014365,0.5361214216675864,0.0331331018118553,-0.13327927688740193,0,0,0,0,0,0,0,0,111.94813395186878,107.62485065524709,-1.6666835012459351,4.323283296621689
117.62653255006296,0,0,0,0,0,0.0,1,0,0,4.0,0,1,-0.349718355369935,-2.4907373880452486,0.12230292808265215,6.203772736206467,0.871056583005592,0,0,0,0,0,0,0,0,122.88600938192327,117.62653255006296,-0.4395796771096966,5.259476831860308
91.70004042293185,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.3893731494956175,-0.48364126827890674,0.15161144954813652,0.23390887638242944,-0.1883169238558128,0,0,0,0,0,0,0,0,100.61607569508202,91.70004042293185,2.6710263405619554,8.916035272150172
76.49406475628453,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.3071118121460634,-1.0364512897308134,0.09431766515963895,1.0742312759846664,0.3183064337903547,0,0,0,0,0,0,0,0,81.74253214657317,76.49406475628453,-0.432270066658927,5.248467390288635
93.09493838291722,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.4906533271397875,-0.5425598630313082,0.24074068743334331,0.2943712049725519,0.26620880196881874,0,0,0,0,0,0,0,0,97.4577693990786,93.09493838291722,-1.1334011832711102,4.3628310161613815
91.81698422348057,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-1.0748842089527386,-1.7132826849668845,1.1553760626559546,2.935337558607337,1.8415805035430537,0,0,0,0,0,0,0,0,95.9944832343372,91.81698422348057,-1.7457939773669255,4.177499010856618
117.16844425630396,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.2778579001724662,-1.2303181559017653,0.0772050126882522,1.5136827647415205,-0.3418536193429254,0,0,0,0,0,0,0,0,121.5713704699508,117.16844425630396,-2.051714882980143,4.402926213646856
114.65470085415011,0,0,0,0,0,0.0,1,0,0,6.0,1,1,-0.1988924605352475,0.8563336334921876,0.03955821085776499,0.7333072918499323,-0.17031830340435003,0,0,0,0,0,0,0,0,118.86710013479058,114.65470085415011,-2.5793921607459707,4.212399280640471
81.35083463871055,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.5699024171402175,1.5364961147539868,0.32478876506226245,2.3608203106540966,0.8756528497248501,0,0,0,0,0,0,0,0,86.80213336777204,81.35083463871055,-0.35323466366080325,5.45129872906149
76.35767659846188,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.8274802904889704,0.07382764709838963,0.6847236311477108,0.005450521476084358,0.06109092286709264,0,0,0,0,0,0,0,0,82.25342856750025,76.35767659846188,-0.90235872103845,5.89575196903837
106.80784662581546,0,0,0,0,0,0.0,1,0,0,4.0,1,0,0.036314549707305466,0.19265235923349422,0.0013187465204443595,0.0371149315182313,0.006996083675614395,0,0,0,0,0,0,0,0,112.72468694282524,106.80784662581546,0.3785823963138987,5.916840317009789
96.20367654218194,0,0,0,0,0,0.0,1,0,0,0.0,1,0,1.3906753816839292,0.02956256767697585,1.9339780172217422,0.0008739454076557772,0.04111193508773538,0,0,0,0,0,0,0,0,101.47138324895973,96.20367654218194,-0.8583872618154023,5.267706706777792
112.25125730978037,0,0,0,0,0,0.0,1,0,0,5.0,1,1,0.29572999934146793,-0.7437303252969085,0.08745623251050462,0.5531347967662453,-0.2199433686102845,0,0,0,0,0,0,0,0,117.61742978423173,112.25125730978037,-0.7490737112429389,5.366172474451355
108.08101381931316,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.4806576718553496,0.6221658733765025,0.2310317975134049,0.3870903739943462,-0.2990488002049999,0,0,0,0,0,0,0,0,112.7505782918381,108.08101381931316,-2.190169630621854,4.669564472524943
96.34341127715722,0,0,0,0,0,0.0,1,0,0,5.0,0,0,-1.7524918359842667,-2.1151688045762786,3.071227635191506,4.4739390718526435,3.7068160617485293,0,0,0,0,0,0,0,0,106.25194900018154,96.34341127715722,3.090328167056806,9.90853772302432
104.45446459162227,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.21890566593678754,-0.18475426924220711,0.04791969057922842,0.03413414000322196,-0.04044375634312989,0,0,0,0,0,0,0,0,109.80564379068834,104.45446459162227,0.0991157057609805,5.351179199066066
119.67486833528253,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.48762580770117236,1.1633091556790498,0.23777892833622072,1.3532881916867037,0.5672595666441655,0,0,0,0,0,0,0,0,129.60862014810104,119.67486833528253,4.149916678333271,9.933751812818517
110.33402160367942,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.4799632506578138,1.4379601823203991,2.190291223297643,2.0677294859389157,2.1281282257434,0,0,0,0,0,0,0,0,116.6420477548632,110.33402160367942,-0.20531642072352516,6.308026151183775
112.65713813841957,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.7854844111306348,-0.6412699870203427,0.6169857601292401,0.4112271962530704,-0.5037075781304237,0,0,0,0,0,0,0,0,120.49944566455422,112.65713813841957,1.7787039679320475,7.842307526134653
116.15557636110476,0,0,0,0,0,0.0,1,0,0,3.0,0,1,0.20136822436777646,1.1622076980321032,0.04054916178503116,1.3507267333650805,0.23403170049928557,0,0,0,0,0,0,0,0,125.35557213921209,116.15557636110476,3.3371924440037244,9.199995778107322
101.81530909142778,0,0,0,0,0,0.0,1,0,0,4.0,1,0,0.5554629214732074,-0.13354820427042194,0.3085390571315506,0.017835122863854344,-0.07418107570154925,0,0,0,0,0,0,0,0,107.71164293802308,101.81530909142778,-0.7097015246037706,5.896333846595297
78.1354209372979,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.14246051158516215,-0.9796432170765567,0.02029499736110612,0.9597008327641056,-0.1395604738756603,0,0,0,0,0,0,0,0,86.25367770620335,78.1354209372979,1.4148415832217658,8.118256768905455
129.77350015083067,0,0,0,0,0,0.0,1,0,0,1.0,1,1,1.2570409980463049,0.288253703780867,1.5801520707692502,0.08309019774338783,0.36234672349124497,0,0,0,0,0,0,0,0,138.11616791434744,129.77350015083067,2.0440138313482854,8.342667763516765
113.18786772817515,0,0,0,0,0,0.0,1,0,0,2.0,1,0,0.43806354060735275,1.3991699507226942,0.1918996656094498,1.9576765510053467,0.6129253425249988,0,0,0,0,0,0,0,0,116.52715385205508,113.18786772817515,-3.6243469316216848,3.339286123879935
105.61089011632636,0,0,0,0,0,0.0,1,0,0,0.0,0,1,1.2930640742464319,1.329669779228119,1.672014700106782,1.7680217217925545,1.719348222131065,0,0,0,0,0,0,0,0,116.75218744520242,105.61089011632636,3.8295136833194485,11.14129732887606
109.42448388172349,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.8527803482294339,0.7683582194198284,0.7272343223263146,0.5903743533500092,0.655240789921789,0,0,0,0,0,0,0,0,115.5750745624135,109.42448388172349,1.3125192977053195,6.150590680690023
124.47737319270766,1,0,0,0,0,0.0,1,0,0,3.0,1,1,2.03855093994762,0.8300339561877389,4.155689934761325,0.6889563684246692,1.6920665015749567,0,0,0,0,0,0,0,0,124.47737319270766,118.1517911575321,-0.4093475785679719,6.325582035175562
103.36251623779445,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.47455189637307654,-0.4304821946292604,0.22519950235128317,0.18531491989282445,-0.20428614181615934,0,0,0,0,0,0,0,0,110.17182151005895,103.36251623779445,1.8001757308229531,6.809305272264503
105.7353783204918,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.0967413053682572,0.255275792009846,0.00935888016435439,0.06516572998625417,-0.024695713347948227,0,0,0,0,0,0,0,0,111.03355962432299,105.7353783204918,-0.3388949929192562,5.298181303831179
93.6537587149993,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-1.5372640238547235,-1.2621053860353864,2.363180679038016,1.5929100054595315,1.9401892042654771,0,0,0,0,0,0,0,0,99.24478194540387,93.6537587149993,-0.5272999653492076,5.591023230404567
91.80059882044837,0,0,0,0,0,0.0,1,0,0,5.0,1,1,-1.2734275596368572,-1.45138145742955,1.6216177496426813,2.106508134970325,1.848229147436697,0,0,0,0,0,0,0,0,98.56166441744601,91.80059882044837,0.3426281082885473,6.761065596997645
97.38694929865515,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.9947251162673535,-0.927596348631273,0.9894780569330999,0.8604349859940702,0.9227033857414156,0,0,0,0,0,0,0,0,105.43911293630069,97.38694929865515,1.8368939905666188,8.052163637645537
127.24471369668667,1,0,0,0,0,0.0,1,0,0,6.0,1,1,1.0197390471073566,1.3425126206598679,1.0398677241954197,1.8023401366310263,1.3690125405212938,0,0,0,0,0,0,0,0,127.24471369668667,117.8488541602642,3.078144054839081,9.395859536422474
117.51787801479882,0,0,0,0,0,0.0,1,0,0,1.0,0,1,-0.2765763746734531,1.102332845460178,0.0764944910275103,1.2151377021803327,-0.30487922208084783,0,0,0,0,0,0,0,0,124.17009830555523,117.51787801479882,0.2531099952008642,6.652220290756406
87.85207465591483,0,0,0,0,0,0.0,1,0,0,5.0,1,1,1.9674346776084426,0.7642971654198473,3.8707992106562363,0.5841501570688133,1.5037047472448437,0,0,0,0,0,0,0,0,94.45146736826074,87.85207465591483,1.0766080287236977,6.5993927123458995
101.68850914653379,0,0,0,0,0,0.0,1,0,0,2.0,0,1,-0.20214560828776612,-0.5640257668001871,0.04086284695003098,0.31812506561453907,0.11401533171979755,0,0,0,0,0,0,0,0,108.7913394333213,101.68850914653379,1.1601360038435982,7.102830286787509
97.37033312498673,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.7125741072364253,-0.02804930947874351,0.5077618583037886,0.0007867637622343306,0.01998721166041386,0,0,0,0,0,0,0,0,99.4659874675607,97.37033312498673,-5.018896471944869,2.0956543425739635
84.40458230244788,0,0,0,0,0,0.0,1,0,0,-0.0,1,1,-0.48728284039756575,-0.9070514245459778,0.23744456654591953,0.8227422867708876,0.44199059453942235,0,0,0,0,0,0,0,0,88.77757470099958,84.40458230244788,-1.2773761942237185,4.372992398551701
87.40453175493414,0,0,0,0,0,0.0,1,0,0,7.0,1,1,-1.2999255397579739,0.5276001083515567,1.6898064089150597,0.27836187433257437,-0.6858408556252629,0,0,0,0,0,0,0,0,93.57270320605073,87.40453175493414,-0.43929695238917965,6.168171451116596
101.09112626785108,0,0,0,0,0,0.0,1,0,0,0.0,0,1,-0.1590966709007952,-0.40332806866098536,0.02531175069171594,0.16267353096980053,0.06416815300481012,0,0,0,0,0,0,0,0,109.02623330262338,101.09112626785108,1.9463701545068164,7.935107034772305
96.12790361235562,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.6387083164714327,-0.13193451273385398,0.4079483135297718,0.01740671565031948,-0.08426767051271868,0,0,0,0,0,0,0,0,106.39956052483497,96.12790361235562,4.53363923340813,10.271656912479342
79.6771284127814,0,0,0,0,0,0.0,1,0,0,5.0,1,0,-0.5507238936921348,-1.3718558552426476,0.3032968070834258,1.8819884875635362,0.7555137981835846,0,0,0,0,0,0,0,0,85.2512003571264,79.6771284127814,-0.5975589246646648,5.574071944344988
99.25205967591343,0,0,0,0,0,0.0,1,0,0,3.0,1,0,-1.0763757887050547,0.9272605537612632,1.1585848385104285,0.8598121345616444,-0.9980808098898654,0,0,0,0,0,0,0,0,107.24181519962774,99.25205967591343,1.702846320131803,7.989755523714313
121.31919147472694,0,0,0,0,0,0.0,1,0,0,4.0,1,1,1.6820586751525592,1.0130957996981826,2.829321386655983,1.0263630993661002,1.7040865786429475,0,0,0,0,0,0,0,0,126.25494400019653,121.31919147472694,-1.4104026499624687,4.935752525469599
116.89062289120034,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.03342690522493219,0.10721057640584848,0.001117357992916599,0.011494107693274275,-0.0035837177766286483,0,0,0,0,0,0,0,0,122.57273585439482,116.89062289120034,-0.10037908115948829,5.68211296319449
99.27712998429966,0,0,0,0,0,0.0,1,0,0,6.0,1,1,-0.041569698413155554,-0.25380869288042945,0.0017280398261607073,0.06441885258167217,0.010550750817676674,0,0,0,0,0,0,0,0,106.48195538334807,99.27712998429966,0.895388250555568,7.204825399048406
65.85462237862119,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.1374116044940384,-0.03398167391141009,0.01888194904962603,0.0011547541618214092,-0.0046694763355600655,0,0,0,0,0,0,0,0,70.0728782663426,65.85462237862119,-1.0378513409708603,4.218255887721411
104.49454755780486,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.7432057416420963,0.7771760991765413,0.5523547744097784,0.6040026891312651,0.5776017391750128,0,0,0,0,0,0,0,0,110.92509787237194,104.49454755780486,0.3297172375471831,6.430550314567071
96.11100771203344,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.1897956613823759,-1.4041193127263503,0.0360223930795735,1.9715510443711182,0.2664957536186648,0,0,0,0,0,0,0,0,100.7073589023078,96.11100771203344,-2.0610769624028347,4.596351190274362
75.37321474809585,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-1.9467978373498078,-1.5715061109793433,3.7900218195098887,2.4696314568454203,3.059404698236593,0,0,0,0,0,0,0,0,78.34259077738777,75.37321474809585,-2.9909871365786285,2.969376029291929
110.33473267269198,1,0,0,0,0,0.0,1,0,0,2.0,1,1,1.5873798564884463,0.739377814080582,2.51977480878528,0.5466795519545797,1.1736734484059754,0,0,0,0,0,0,0,0,110.33473267269198,104.1245290130975,0.3386914266015475,6.210203659594482
100.39396168988316,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.4726729048679327,0.225242358860743,0.22341967499628973,0.05073412022515173,0.10646596006201273,0,0,0,0,0,0,0,0,110.81521212458921,100.39396168988316,4.3306050458024234,10.421250434706055
100.41514343593627,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.8392577797699573,-0.7187102864779037,0.7043536209043981,0.5165444758891504,-0.6031831993272754,0,0,0,0,0,0,0,0,102.04655810320764,100.41514343593627,-3.9384570132991663,1.631414667271374
69.7002450685827,0,0,0,0,0,0.0,1,0,0,1.0,1,0,0.1899250170011046,-2.130316957870747,0.03607151208286987,4.538250340991674,-0.404600484441343,0,0,0,0,0,0,0,0,69.66580961487148,69.7002450685827,-5.816375894711655,-0.03443545371123058
112.3910541895405,0,0,0,0,0,0.0,1,0,0,3.0,1,1,0.3950541967032078,1.7437600383395995,0.1560678183328168,3.0406990713101214,0.6888797211894053,0,0,0,0,0,0,0,0,116.43828056372294,112.3910541895405,-2.1826373511356625,4.047226374182449
107.78905583590404,0,0,0,0,0,0.0,1,0,0,1.0,0,1,1.2974567535250912,1.1904797472605662,1.6833940272678691,1.4172420286375815,1.5445959880180653,0,0,0,0,0,0,0,0,112.6555209385256,107.78905583590404,-0.3034508094855808,4.866465102621556
113.87366996395099,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.883346760255356,1.3314178082052797,0.7803014988536333,1.772673380006151,1.1761036074244207,0,0,0,0,0,0,0,0,122.19013974564751,113.87366996395099,2.7603437962940847,8.316469781696519
105.80089846769206,0,0,0,0,0,0.0,1,0,0,4.0,1,1,-0.20354884767005033,1.216379402230738,0.04143213338780535,1.4795788501712073,-0.24759262565365134,0,0,0,0,0,0,0,0,114.38289933074157,105.80089846769206,2.6894531122364667,8.582000863049501
100.96394207194537,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.9637496981443907,-0.14289573003542172,0.9288134806734042,0.020419189662356126,-0.13771571668776003,0,0,0,0,0,0,0,0,106.24427779203963,100.96394207194537,-0.6583933372758074,5.28033572009426
91.86541999472217,0,0,0,0,0,0.0,1,0,0,2.0,1,1,1.1068661297991595,2.822069641119509,1.22515262929657,7.964077059328394,3.123653301689654,0,0,0,0,0,0,0,0,98.34264632136365,91.86541999472217,0.4741689018356412,6.47722632664147
96.54613230754461,0,0,0,0,0,0.0,1,0,0,3.0,0,0,0.26552350346646625,0.7914975117145869,0.07050273089310652,0.6264683110503827,0.21016119229544752,0,0,0,0,0,0,0,0,100.7369523254145,96.54613230754461,-1.4493562873382897,4.19082001786989
119.92950972950408,0,0,0,0,0,0.0,1,0,0,4.0,1,1,0.6324859949974801,-0.27925214920709307,0.40003853386795246,0.07798176283678057,-0.17662307344643305,0,0,0,0,0,0,0,0,124.1931925949013,119.92950972950408,-2.0683800965989256,4.263682865397228
97.64307604300329,0,0,0,0,0,0.0,1,0,0,1.0,1,1,0.45739563160802554,-1.1243123060112095,0.2092107638141046,1.2640781614482435,-0.5142555373326728,0,0,0,0,0,0,0,0,104.85877823189728,97.64307604300329,0.5793035766046815,7.215702188893983
110.94553430312743,0,0,0,0,0,0.0,1,0,0,1.0,1,1,-0.4739914879858531,0.6503042759875071,0.22466793068304314,0.42289565136763574,-0.3082386914188814,0,0,0,0,0,0,0,0,115.37295855038188,110.94553430312743,-0.6872144865088611,4.427424247254449
91.57626754046576,0,0,0,0,0,0.0,1,0,0,2.0,1,1,-0.7293669027460232,-1.6485505283448567,0.5319760788213269,2.717718844506106,1.2023981928792082,0,0,0,0,0,0,0,0,97.7131823844601,91.57626754046576,-0.5447561361501927,6.136914843994327
116.33270210475004,0,0,0,0,0,0.0,1,0,0,2.0,1,1,0.6052838413165751,0.6416615216569933,0.36636852855894886,0.4117295083751681,0.38838735065358365,0,0,0,0,0,0,0,0,120.8523187900925,116.33270210475004,-1.1105450520654734,4.519616685342461
120.52352889512062,0,0,0,0,0,0.0,1,0,0,0.0,1,1,0.012778974026619039,-0.1934311772737898,0.000163302177173004,0.0374156203415243,-0.002471851990320103,0,0,0,0,0,0,0,0,123.66670668236581,120.52352889512062,-2.387255520940887,3.1431777872451945
97.86195145598617,0,0,0,0,0,0.0,1,0,0,0.0,1,1,-0.14172707992436767,0.7019697867314343,0.020086565183888103,0.49276158148377536,-0.09948812806857732,0,0,0,0,0,0,0,0,105.6466875022114,97.86195145598617,0.7346953999860557,7.784736046225234
122.51276216300647,0,0,0,0,0,0.0,1,0,0,3.0,1,1,-0.9389171850121395,1.1656949487916628,0.8815654803111201,1.3588447136383974,-1.094491019902338,0,0,0,0,0,0,0,0,126.27663244491016,122.51276216300647,-1.7014550248036415,3.7638702819036918
97.51945290805648,0,0,0,0,0,0.0,1,0,0,0.0,1,1,2.069798221843152,1.64451818364593,4.284064679145073,2.7044400563421087,3.4038208122990756,0,0,0,0,0,0,0,0,106.05438351187011,97.51945290805648,2.683146491390562,8.534930603813638
